sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1,cosine_distance2,cosine_distance3,cosine_distance4,more
the hat is under a stylish red chair . this red hat 1 6,red</w>,hat</w>,0.0002849068841896951,0.000414680311223492,2.688223685254343e-05,0.5424956644956882,0.45242040948225903,0.4482182204150237,0.49095205389536345,0.4649406178639485
the hat is indeed a pretty black tone . this black hat 1 6,black</w>,hat</w>,0.00045139717985875905,0.00015994957357179374,4.0888789953896776e-05,0.5424956644956882,0.4444086649096929,0.452861363784625,0.4221184322467217,0.46165215166715473
the hat is under a pretty black chair . this black hat 1 6,black</w>,hat</w>,0.0002668107917997986,0.00026471560704521835,3.074061532970518e-05,0.5424956644956882,0.45242040948225903,0.4482182204150237,0.4042866768745276,0.449503806921152
the hat is surely a neat yellow tint . this yellow hat 1 6,yellow</w>,hat</w>,0.0005909714382141829,0.00024566150386817753,3.688051219796762e-05,0.5424956644956882,0.44224894562592876,0.4505883177312521,0.45969413450131047,0.4660071019942944
the hat is under a neat yellow chair . this yellow hat 1 6,yellow</w>,hat</w>,0.0005271177506074309,0.00041121846879832447,3.895278859999962e-05,0.5424956644956882,0.45242040948225903,0.4482182204150237,0.4532675639941142,0.43088658497883725
the book is definitely a nice blue color . this blue book 1 6,blue</w>,book</w>,0.0008429203880950809,0.00015566918591503054,1.647727367526386e-05,0.5825323015451431,0.4439774270241077,0.45103420661045956,0.39697644114494324,0.442868628180944
the book is near a nice blue lamp . this blue book 1 6,blue</w>,book</w>,0.0004389652458485216,0.00020455103367567062,1.781754872354213e-05,0.5825323015451431,0.4659250871493266,0.452802028793555,0.39713965127101314,0.43273906065867496
the book is clearly a neat yellow tone . this yellow book 1 6,yellow</w>,book</w>,0.004433027468621731,0.00021300317894201726,2.7547859644982964e-05,0.5825323015451431,0.4527316242456436,0.45378290919157177,0.43823951253524196,0.4348211380151602
the book is near a neat yellow lamp . this yellow book 1 6,yellow</w>,book</w>,0.0015256325714290142,0.00014215189730748534,2.483168827893678e-05,0.5825323015451431,0.4659250871493266,0.452802028793555,0.43146045964497787,0.41551575179283434
you ' ll find that the book is yellow in color . this yellow book 4 6,yellow</w>,book</w>,0.0031928622629493475,0.00020862866949755698,6.762582052033395e-05,0.5700720663254077,0.4429428674853765
"you will find a book , a yellow lamp , and scarves . this yellow book 4 7",yellow</w>,book</w>,0.0003593973524402827,0.00016712328942958266,3.5638520785141736e-05,0.5461477001125996,0.5033449629464974,0.44884891464160037
the book is indeed a stylish blue color . this blue book 1 6,blue</w>,book</w>,0.0006903658504597843,0.00014572376676369458,2.8429078156477772e-05,0.5825323015451431,0.4547327498977001,0.459672565643604,0.43482667207717896,0.45065772991914016
the book is above a stylish blue lamp . this blue book 1 6,blue</w>,book</w>,0.0002451543405186385,0.00010147846478503197,1.948128738149535e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.4168279469013214,0.42713119891973644
the book is surely a nice green color . this green book 1 6,green</w>,book</w>,0.0018719193758442998,0.00019016106671188027,2.876853250199929e-05,0.5825323015451431,0.45468779882559407,0.4526784190764794,0.4016860883969527,0.4094047500536992
the book is above a nice green lamp . this green book 1 6,green</w>,book</w>,0.0005124271847307682,0.00010164445848204195,2.19111425394658e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.3937541601749567,0.39368963700074416
the book is indeed a lovely black tone . this black book 1 6,black</w>,book</w>,0.0011054114438593388,7.808006193954498e-05,2.738244438660331e-05,0.5825323015451431,0.4547327498977001,0.459672565643604,0.42854060118014997,0.42032224856890166
the book is above a lovely black lamp . this black book 1 6,black</w>,book</w>,4.694571907748468e-05,4.8951358621707186e-05,3.104151619481854e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.41398534407982457,0.41311738926630753
you ' ll see that the book is black in color . this black book 4 6,black</w>,book</w>,0.0009176181047223508,0.00014091646880842745,6.622900400543585e-05,0.5740857491126428,0.4488290880735104
"you will see a book , a black lamp , and socks . this black book 4 7",black</w>,book</w>,6.466683407779783e-05,0.00011804779205704108,7.134847692213953e-05,0.5421223841034449,0.503072657980598,0.46663851692126346
the book is surely a lovely yellow shade . this yellow book 1 6,yellow</w>,book</w>,0.001438514911569655,0.0001500411017332226,2.7681668143486604e-05,0.5825323015451431,0.45468779882559407,0.4526784190764794,0.42714551664315736,0.44254429867634404
the book is above a lovely yellow lamp . this yellow book 1 6,yellow</w>,book</w>,0.0007894795271568,6.145182123873383e-05,3.1922645575832576e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.41398534407982457,0.4157630640726823
you ' ll see that the book is yellow in color . this yellow book 4 6,yellow</w>,book</w>,0.0026417532935738564,0.00023118079116102308,7.012208516243845e-05,0.5740857491126428,0.4453715068789629
"you will see a book , a yellow lamp , and boxes . this yellow book 4 7",yellow</w>,book</w>,0.00035673321690410376,0.00015288278518710285,9.024017344927415e-05,0.5421223841034449,0.503072657980598,0.4577955019015532
the book is indeed a lovely blue color . this blue book 1 6,blue</w>,book</w>,0.0008456435753032565,9.458319254918024e-05,2.6323250494897366e-05,0.5825323015451431,0.4547327498977001,0.459672565643604,0.42854060118014997,0.4438551847751324
the book is below a lovely blue lamp . this blue book 1 6,blue</w>,book</w>,0.0003985734947491437,6.791759369662032e-05,2.8193395337439142e-05,0.5825323015451431,0.44442065117450863,0.4355556105191891,0.4140188843011856,0.41888521726314837
the book is clearly a pretty red color . this red book 1 6,red</w>,book</w>,0.0017330119153484702,0.00018670524877961725,2.1762947653769515e-05,0.5825323015451431,0.4527316242456436,0.45378290919157177,0.3746744084816713,0.4078558087348938
the book is on a pretty red lamp . this red book 1 6,red</w>,book</w>,0.0008842053939588368,0.00019142337259836495,2.3176455215434544e-05,0.5825323015451431,0.5071949815520873,0.4616079880641057,0.3639690623833583,0.3952291069122461
the book is surely a neat green shade . this green book 1 6,green</w>,book</w>,0.002568471245467663,0.00022243407147470862,2.4826324079185724e-05,0.5825323015451431,0.45468779882559407,0.4526784190764794,0.44229596853256226,0.43291618732305676
the book is on a neat green lamp . this green book 1 6,green</w>,book</w>,0.0007811853429302573,0.00016170417075045407,2.3416936528519727e-05,0.5825323015451431,0.5071949815520873,0.4616079880641057,0.4238279645259564,0.4004180763776486
the book is clearly a neat yellow tint . this yellow book 1 6,yellow</w>,book</w>,0.0009624861995689571,0.00014455491327680647,2.4852046408341266e-05,0.5825323015451431,0.4527316242456436,0.45378290919157177,0.43823951253524196,0.4348211380151602
the book is on a neat yellow lamp . this yellow book 1 6,yellow</w>,book</w>,0.0013564863475039601,0.00013172747276257724,2.7075000616605394e-05,0.5825323015451431,0.5071949815520873,0.4616079880641057,0.4238279645259564,0.40796273144391865
the book is surely a neat blue tint . this blue book 1 6,blue</w>,book</w>,0.0007944820681586862,0.00018332064792048186,3.0378754672710784e-05,0.5825323015451431,0.45468779882559407,0.4526784190764794,0.44229596853256226,0.45358523611839
the book is near a neat blue hat . this blue book 1 6,blue</w>,book</w>,9.32691473281011e-05,0.0002481882111169398,3.4772725484799594e-05,0.5825323015451431,0.4659250871493266,0.452802028793555,0.43146045964497787,0.43802362565810865
you ' ll find that the book is blue in color . this blue book 4 6,blue</w>,book</w>,0.001127319410443306,0.00013421737821772695,6.312640471151099e-05,0.5700720663254077,0.4622955242028603
"you will find a book , a blue hat , and socks . this blue book 4 7",blue</w>,book</w>,5.1505812734831125e-05,0.00016042919014580548,2.886534457502421e-05,0.5461477001125996,0.5033449629464974,0.47129445007214177
the book is clearly a lovely green color . this green book 1 6,green</w>,book</w>,0.0017642216989770532,0.0001347867219010368,1.9260085537098348e-05,0.5825323015451431,0.4527316242456436,0.45378290919157177,0.42295042941203487,0.4100123987748073
the book is above a lovely green hat . this green book 1 6,green</w>,book</w>,9.033234528033063e-05,8.400642400374636e-05,4.164179335930385e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.41398534407982457,0.3900476934818121
the book is certainly a lovely black hue . this black book 1 6,black</w>,book</w>,0.0002632268879096955,6.975015276111662e-05,2.1608384486171417e-05,0.5825323015451431,0.45321524200531155,0.44926561185946834,0.42172225278157455,0.42039273793880755
the book is above a lovely black hat . this black book 1 6,black</w>,book</w>,0.000122851284686476,5.3276886319508776e-05,4.1795457946136594e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.41398534407982457,0.41311738926630753
the book is definitely a stylish green tint . this green book 1 6,green</w>,book</w>,0.0007387956138700247,0.00033288609120063484,1.7639060388319194e-05,0.5825323015451431,0.4439774270241077,0.45103420661045956,0.4349565953016281,0.4322228844349201
the book is below a stylish green hat . this green book 1 6,green</w>,book</w>,5.423760740086436e-05,0.00011548365000635386,2.4580567696830258e-05,0.5825323015451431,0.44442065117450863,0.4355556105191891,0.41751878078167254,0.40900856485733617
the book is indeed a stylish black color . this black book 1 6,black</w>,book</w>,0.0004403905477374792,0.00012613651051651686,2.8619157092180103e-05,0.5825323015451431,0.4547327498977001,0.459672565643604,0.43482667207717896,0.4289202873523419
the book is below a stylish black hat . this black book 1 6,black</w>,book</w>,0.00015381815319415182,6.958923040656373e-05,2.5107729015871882e-05,0.5825323015451431,0.44442065117450863,0.4355556105191891,0.41751878078167254,0.41941731938949
the book is clearly a neat yellow color . this yellow book 1 6,yellow</w>,book</w>,0.002368019428104162,0.000175958382897079,2.1059371647424996e-05,0.5825323015451431,0.4527316242456436,0.45378290919157177,0.43823951253524196,0.4348211380151602
the book is below a neat yellow hat . this yellow book 1 6,yellow</w>,book</w>,2.247521115350537e-05,7.920475036371499e-05,3.7797126424266025e-05,0.5825323015451431,0.44442065117450863,0.4355556105191891,0.4259733466001657,0.4043187957543593
the book is definitely a stylish blue hue . this blue book 1 6,blue</w>,book</w>,0.0006172349094413221,0.0002253895509056747,1.6510837667738087e-05,0.5825323015451431,0.4439774270241077,0.45103420661045956,0.4349565953016281,0.4514381300944548
the book is under a stylish blue hat . this blue book 1 6,blue</w>,book</w>,4.644069485948421e-05,0.00018982109031639993,2.980606586788781e-05,0.5825323015451431,0.43211578807005513,0.4348039890711124,0.414575532078743,0.42426007986068726
you ' ll find that the book is blue in color . this blue book 4 6,blue</w>,book</w>,0.001127319410443306,0.00013421737821772695,6.312640471151099e-05,0.5700720663254077,0.4622955242028603
"you will find a book , a blue hat , and bikes . this blue book 4 7",blue</w>,book</w>,2.9709342925343663e-05,0.0006463597528636456,2.3384949599858373e-05,0.5461477001125996,0.5033449629464974,0.47129445007214177
the book is indeed a pretty blue tone . this blue book 1 6,blue</w>,book</w>,0.002686126157641411,0.00014509273751173168,3.373045547050424e-05,0.5825323015451431,0.4547327498977001,0.459672565643604,0.38380630772847396,0.44029267820028156
the book is near a pretty blue key . this blue book 1 6,blue</w>,book</w>,0.0001760306186042726,0.0002777907648123801,2.9638211344718002e-05,0.5825323015451431,0.4659250871493266,0.452802028793555,0.373512864112854,0.4233278242441324
the book is indeed a neat red hue . this red book 1 6,red</w>,book</w>,0.0018015303649008274,0.00010020176705438644,3.7255686038406566e-05,0.5825323015451431,0.4547327498977001,0.459672565643604,0.44111361411901623,0.4226344640438373
the book is near a neat red key . this red book 1 6,red</w>,book</w>,0.00037469889502972364,0.00020107543969061226,3.8210226193768904e-05,0.5825323015451431,0.4659250871493266,0.452802028793555,0.43146045964497787,0.4132340195087286
the book is surely a stylish black tone . this black book 1 6,black</w>,book</w>,0.000976205978076905,0.00018447297043167055,3.681761518237181e-05,0.5825323015451431,0.45468779882559407,0.4526784190764794,0.43349285882252914,0.42615258349822116
the book is near a stylish black key . this black book 1 6,black</w>,book</w>,0.0001759284787112847,0.00026360462652519345,3.256853960920125e-05,0.5825323015451431,0.4659250871493266,0.452802028793555,0.42529181792185855,0.4238384790145434
you ' ll see that the book is black in color . this black book 4 6,black</w>,book</w>,0.0009176181047223508,0.00014091646880842745,6.622900400543585e-05,0.5740857491126428,0.4488290880735104
"you will see a book , a black key , and socks . this black book 4 7",black</w>,book</w>,6.976014992687851e-05,0.0001956613705260679,5.616789712803438e-05,0.5421223841034449,0.503072657980598,0.46663851692126346
the book is certainly a stylish red shade . this red book 1 6,red</w>,book</w>,0.0008136418764479458,0.00015097236610017717,2.0678577129729092e-05,0.5825323015451431,0.45321524200531155,0.44926561185946834,0.4305601670191838,0.42919356433244854
the book is above a stylish red key . this red book 1 6,red</w>,book</w>,0.00031744566513225436,0.00011583444575080648,3.657756678876467e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.4168279469013214,0.4051162829765907
you ' ll notice that the book is red in color . this red book 4 6,red</w>,book</w>,0.0025103059597313404,0.000194670632481575,4.785515193361789e-05,0.5741994082927704,0.42982638627290726
"you will notice a book , a red key , and socks . this red book 4 7",red</w>,book</w>,0.00021275026665534824,0.00020103884162381291,5.110275378683582e-05,0.5518821919193635,0.5081315357238054,0.45435381394166213
the book is definitely a neat black hue . this black book 1 6,black</w>,book</w>,0.0006782120326533914,0.00011732929851859808,1.8448847185936756e-05,0.5825323015451431,0.4439774270241077,0.45103420661045956,0.4333915217564656,0.4296287481601422
the book is above a neat black key . this black book 1 6,black</w>,book</w>,0.0001294937974307686,0.00012275624612811953,3.5032571759074926e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.42559277896697706,0.4245175077364995
the book is surely a lovely yellow tint . this yellow book 1 6,yellow</w>,book</w>,0.000973245594650507,0.00012374082871247083,2.9863369491067715e-05,0.5825323015451431,0.45468779882559407,0.4526784190764794,0.42714551664315736,0.44254429867634404
the book is above a lovely yellow key . this yellow book 1 6,yellow</w>,book</w>,1.1353331501595676e-05,0.00010719522833824158,4.4318534492049366e-05,0.5825323015451431,0.45474251359701157,0.4387349234177516,0.41398534407982457,0.4157630640726823
the book is clearly a neat red color . this red book 1 6,red</w>,book</w>,0.0018687635893002152,0.00014933223428670317,2.0781100829481147e-05,0.5825323015451431,0.4527316242456436,0.45378290919157177,0.43823951253524196,0.420045133966666
the book is below a neat red key . this red book 1 6,red</w>,book</w>,0.0002957798424176872,0.00011931887274840847,3.653757448773831e-05,0.5825323015451431,0.44442065117450863,0.4355556105191891,0.4259733466001657,0.40255274910193223
the book is definitely a stylish green color . this green book 1 6,green</w>,book</w>,0.0008443783735856414,0.00031259909155778587,1.573215013195295e-05,0.5825323015451431,0.4439774270241077,0.45103420661045956,0.4349565953016281,0.4322228844349201
the book is below a stylish green key . this green book 1 6,green</w>,book</w>,2.117753138008993e-05,0.00014781608479097486,2.1891795768169686e-05,0.5825323015451431,0.44442065117450863,0.4355556105191891,0.41751878078167254,0.40900856485733617
you ' ll notice that the book is green in color . this green book 4 6,green</w>,book</w>,0.002220485359430313,0.00015962569159455597,4.1482842789264396e-05,0.5741994082927704,0.4391507151035162
"you will notice a book , a green key , and scarves . this green book 4 7",green</w>,book</w>,1.2775521099683829e-05,0.00022775455727241933,4.122754398849793e-05,0.5518821919193635,0.5081315357238054,0.44221786294992155
the book is indeed a pretty black tone . this black book 1 6,black</w>,book</w>,0.0013856340665370226,0.0001274427049793303,3.7311827327357605e-05,0.5825323015451431,0.4547327498977001,0.459672565643604,0.38380630772847396,0.4242471204354213
the book is below a pretty black key . this black book 1 6,black</w>,book</w>,0.00013492016296368092,0.00017914989439304918,2.8485861548688263e-05,0.5825323015451431,0.44442065117450863,0.4355556105191891,0.36104505222577316,0.4137510382212125
the book is surely a nice red hue . this red book 1 6,red</w>,book</w>,0.0026168592739850283,0.00014739767357241362,3.980688052251935e-05,0.5825323015451431,0.45468779882559407,0.4526784190764794,0.4016860883969527,0.4136367359986672
the book is under a nice red key . this red book 1 6,red</w>,book</w>,0.0003298375231679529,0.00020613394735846668,3.643352465587668e-05,0.5825323015451431,0.43211578807005513,0.4348039890711124,0.3762042854840939,0.39365435448976666
the book is surely a nice green tone . this green book 1 6,green</w>,book</w>,0.008725165389478207,0.0002657126169651747,3.582564750104211e-05,0.5825323015451431,0.45468779882559407,0.4526784190764794,0.4016860883969527,0.4094047500536992
the book is under a nice green key . this green book 1 6,green</w>,book</w>,2.3439599317498505e-05,0.0002286279632244259,3.421396831981838e-05,0.5825323015451431,0.43211578807005513,0.4348039890711124,0.3762042854840939,0.3870828701899602
you ' ll see that the book is green in color . this green book 4 6,green</w>,book</w>,0.0013551965821534395,0.00016374108963645995,6.102871338953264e-05,0.5740857491126428,0.43589022067876965
"you will see a book , a green key , and boxes . this green book 4 7",green</w>,book</w>,8.826055818644818e-06,0.00019666922162286937,6.651780131505802e-05,0.5421223841034449,0.503072657980598,0.43754863567077196
the book is certainly a lovely red tone . this red book 1 6,red</w>,book</w>,0.002066434361040592,0.0001331929670413956,1.937094930326566e-05,0.5825323015451431,0.45321524200531155,0.44926561185946834,0.42172225278157455,0.42008541295161617
the book is near a lovely red chair . this red book 1 6,red</w>,book</w>,0.0002867862058337778,0.00021700415527448058,2.9470049412338994e-05,0.5825323015451431,0.4659250871493266,0.452802028793555,0.4175468683242798,0.40761153858441573
you ' ll notice that the book is red in color . this red book 4 6,red</w>,book</w>,0.0025103059597313404,0.000194670632481575,4.785515193361789e-05,0.5741994082927704,0.42982638627290726
"you will notice a book , a red chair , and socks . this red book 4 7",red</w>,book</w>,6.863934686407447e-05,0.00019793225510511547,4.119978257222101e-05,0.5518821919193635,0.5081315357238054,0.45435381394166213
the book is indeed a lovely yellow hue . this yellow book 1 6,yellow</w>,book</w>,0.0012271372834220529,9.294782648794353e-05,3.1274790671886876e-05,0.5825323015451431,0.4547327498977001,0.459672565643604,0.42854060118014997,0.4382382367665951
the book is near a lovely yellow chair . this yellow book 1 6,yellow</w>,book</w>,0.00018944799376185983,0.00018157076556235552,2.92259210254997e-05,0.5825323015451431,0.4659250871493266,0.452802028793555,0.4175468683242798,0.4191641670006972
the key is indeed a stylish red shade . this red key 1 6,red</w>,key</w>,0.0007963890093378723,0.0004585474089253694,3.6885896406602114e-05,0.5400906892923208,0.45624856937390107,0.46600857347500724,0.4215565398335457,0.40964834277446455
the key is near a stylish red lamp . this red key 1 6,red</w>,key</w>,0.0006254948093555868,0.0006759713287465274,2.70005693892017e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.4100759975039042,0.3984909172241504
the key is surely a nice green color . this green key 1 6,green</w>,key</w>,0.0022980740759521723,0.0007430278928950429,3.385636955499649e-05,0.5400906892923208,0.44013137828845245,0.4606167235537074,0.4262911700285398,0.403172105550766
the key is near a nice green lamp . this green key 1 6,green</w>,key</w>,0.0008290541009046137,0.0009327043080702424,1.854908805398736e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.4130378319666936,0.38105515333322376
the key is clearly a neat black tint . this black key 1 6,black</w>,key</w>,0.0004823556519113481,0.0006082803593017161,2.751788815658074e-05,0.5400906892923208,0.4425170071996175,0.46413310301096106,0.41338367530932796,0.40057912125037265
the key is near a neat black lamp . this black key 1 6,black</w>,key</w>,0.0001491949806222692,0.0007329463260248303,2.5334735255455598e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.4132970548593081,0.39789205216444457
you ' ll notice that the key is black in color . this black key 4 6,black</w>,key</w>,0.0007080712239257991,0.0004636793164536357,4.5594693801831454e-05,0.5292061722049346,0.416654425744827
"you will notice a key , a black lamp , and scarves . this black key 4 7",black</w>,key</w>,0.00013613197370432317,0.000529045588336885,7.058373012114316e-05,0.5117223176818627,0.49440030553019965,0.4306846209443532
the key is indeed a lovely yellow tint . this yellow key 1 6,yellow</w>,key</w>,0.000666920852381736,0.0002552198711782694,3.2179556001210585e-05,0.5400906892923208,0.45624856937390107,0.46600857347500724,0.4382857267673199,0.410194280055853
the key is near a lovely yellow lamp . this yellow key 1 6,yellow</w>,key</w>,0.001512064947746694,0.00042428472079336643,2.7563814001041465e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.42830054232707393,0.39199679631453294
the key is clearly a lovely blue tone . this blue key 1 6,blue</w>,key</w>,0.0027110332157462835,0.00042692082934081554,2.5148126951535232e-05,0.5400906892923208,0.4425170071996175,0.46413310301096106,0.43923478860121506,0.41336311858433944
the key is near a lovely blue hat . this blue key 1 6,blue</w>,key</w>,0.0001247559703188017,0.0010281939757987857,3.969347017118707e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.42830054232707393,0.3986181490696393
the key is indeed a neat yellow tone . this yellow key 1 6,yellow</w>,key</w>,0.0037712110206484795,0.00029006029944866896,4.7522480599582195e-05,0.5400906892923208,0.45624856937390107,0.46600857347500724,0.41486516480262464,0.4135095992913613
the key is near a neat yellow hat . this yellow key 1 6,yellow</w>,key</w>,0.00014210332301445305,0.0006480136653408408,4.483007433009334e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.4132970548593081,0.39147980167315555
the key is definitely a neat red hue . this red key 1 6,red</w>,key</w>,0.0015994823770597577,0.0004032625874970108,2.4536444470868446e-05,0.5400906892923208,0.46599091532138676,0.4588951144564467,0.4099032042118219,0.42074154775876266
the key is above a neat red hat . this red key 1 6,red</w>,key</w>,0.00015652111324016005,0.0004745277401525527,5.2563635108526796e-05,0.5400906892923208,0.436310907969108,0.43936413840856403,0.4028853556284538,0.3944461311285312
you ' ll see that the key is red in color . this red key 4 6,red</w>,key</w>,0.0014813171001151204,0.0002863893168978393,6.913179822731763e-05,0.5322276359567275,0.43441223066586715
"you will see a key , a red hat , and boxes . this red key 4 7",red</w>,key</w>,0.00020470489107538015,0.0003748013114091009,5.3019903134554625e-05,0.5136664847914989,0.4905809017901237,0.45525265771609086
the key is surely a lovely green tint . this green key 1 6,green</w>,key</w>,0.0017457676585763693,0.0005275591393001378,3.090195241384208e-05,0.5400906892923208,0.44013137828845245,0.4606167235537074,0.4420307381795003,0.39449268923355985
the key is above a lovely green hat . this green key 1 6,green</w>,key</w>,9.651058644521981e-05,0.0006092533585615456,4.880773849436082e-05,0.5400906892923208,0.436310907969108,0.43936413840856403,0.4257370623258444,0.36935443259202516
the key is definitely a pretty black shade . this black key 1 6,black</w>,key</w>,0.0005216253339312971,0.0012278141221031547,2.051338378805667e-05,0.5400906892923208,0.46599091532138676,0.4588951144564467,0.373822441467872,0.3894043220923497
the key is above a pretty black hat . this black key 1 6,black</w>,key</w>,0.0001568321167724207,0.0009135823929682374,4.5067350583849475e-05,0.5400906892923208,0.436310907969108,0.43936413840856403,0.363389790058136,0.3790095884066362
the key is definitely a lovely red hue . this red key 1 6,red</w>,key</w>,0.0012560884933918715,0.0003904755867552012,2.2242948034545407e-05,0.5400906892923208,0.46599091532138676,0.4588951144564467,0.43985079572750974,0.4161471862059373
the key is near a lovely red book . this red key 1 6,red</w>,key</w>,0.00016894220607355237,0.0005584677564911544,3.241966987843625e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.42830054232707393,0.4061189809670815
you ' ll see that the key is red in color . this red key 4 6,red</w>,key</w>,0.0014813171001151204,0.0002863893168978393,6.913179822731763e-05,0.5322276359567275,0.43441223066586715
"you will see a key , a red book , and boxes . this red key 4 7",red</w>,key</w>,0.00010079033381771296,0.0002869238960556686,7.018150790827349e-05,0.5136664847914989,0.4905809017901237,0.45525265771609086
the key is surely a neat green hue . this green key 1 6,green</w>,key</w>,0.002370022004470229,0.0005469953175634146,2.8570328140631318e-05,0.5400906892923208,0.44013137828845245,0.4606167235537074,0.4163953558756755,0.41147102071688724
the key is near a neat green book . this green key 1 6,green</w>,key</w>,0.00018295561312697828,0.0006645271787419915,2.9898790671722963e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.4132970548593081,0.38503390550613403
the key is certainly a nice black hue . this black key 1 6,black</w>,key</w>,0.0003666676639113575,0.0004788378719240427,2.5082999854930677e-05,0.5400906892923208,0.4583550307613153,0.454738673960002,0.41712887585163116,0.3909250944852829
the key is near a nice black book . this black key 1 6,black</w>,key</w>,0.00023579369008075446,0.002187773585319519,3.0715564207639545e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.4130378319666936,0.3903493537352635
the key is indeed a pretty yellow hue . this yellow key 1 6,yellow</w>,key</w>,0.001663423259742558,0.000266744929831475,4.203381831757724e-05,0.5400906892923208,0.45624856937390107,0.46600857347500724,0.3775596102842918,0.41067518637730527
the key is near a pretty yellow book . this yellow key 1 6,yellow</w>,key</w>,5.241928738541901e-05,0.0005364983808249235,3.0169012461556122e-05,0.5400906892923208,0.46189893552890193,0.4497848505494543,0.37106802142583406,0.3869691170178927
the key is clearly a pretty blue color . this blue key 1 6,blue</w>,key</w>,0.0008538704132661223,0.0008315549930557609,2.281917659274768e-05,0.5400906892923208,0.4425170071996175,0.46413310301096106,0.37422564167242783,0.4113501619834166
the key is above a pretty blue book . this blue key 1 6,blue</w>,key</w>,0.0002987275074701756,0.0005366666591726243,3.497692887322046e-05,0.5400906892923208,0.436310907969108,0.43936413840856403,0.363389790058136,0.38467558874533725
the key is indeed a stylish red tint . this red key 1 6,red</w>,key</w>,0.0010582805844023824,0.00040766550227999687,4.338088183430955e-05,0.5400906892923208,0.45624856937390107,0.46600857347500724,0.4215565398335457,0.40964834277446455
the key is above a stylish red book . this red key 1 6,red</w>,key</w>,0.00016125966794788837,0.0004195106157567352,3.215819742763415e-05,0.5400906892923208,0.436310907969108,0.43936413840856403,0.40322469576047015,0.38818760445484746
the key is clearly a stylish green tint . this green key 1 6,green</w>,key</w>,0.0007986040436662734,0.0008160389261320233,2.7147429136675783e-05,0.5400906892923208,0.4425170071996175,0.46413310301096106,0.4251759321643756,0.400129408790515
the key is above a stylish green book . this green key 1 6,green</w>,key</w>,0.00015659672499168664,0.0005081267445348203,3.13355412799865e-05,0.5400906892923208,0.436310907969108,0.43936413840856403,0.40322469576047015,0.37559362672842467
you ' ll find that the key is green in color . this green key 4 6,green</w>,key</w>,0.0018711242591962218,0.0003142293426208198,6.39455029158853e-05,0.5203143444198829,0.4434346705675125
"you will find a key , a green book , and bikes . this green key 4 7",green</w>,key</w>,4.5130695070838556e-05,0.001020833384245634,3.275608105468564e-05,0.5063719858343785,0.48178689668958,0.42588518961117816
the key is definitely a nice black hue . this black key 1 6,black</w>,key</w>,0.00044439799967221916,0.0007241704734042287,2.1135210772627033e-05,0.5400906892923208,0.46599091532138676,0.4588951144564467,0.4237733907424487,0.38986238493369174
the key is above a nice black book . this black key 1 6,black</w>,key</w>,0.00027967197820544243,0.0010606828145682812,3.949496749555692e-05,0.5400906892923208,0.436310907969108,0.43936413840856403,0.4090114316115013,0.388152797634785
you ' ll see that the key is black in color . this black key 4 6,black</w>,key</w>,0.0006001591682434082,0.0004362400504760444,6.634225428570062e-05,0.5322276359567275,0.41720945961200273
"you will see a key , a black book , and scarves . this black key 4 7",black</w>,key</w>,0.00010428291716380045,0.0005100655253045261,6.52061280561611e-05,0.5136664847914989,0.4905809017901237,0.42377332483346647
the key is definitely a neat yellow hue . this yellow key 1 6,yellow</w>,key</w>,0.0018303741235285997,0.0003759725368581712,2.1713967726100236e-05,0.5400906892923208,0.46599091532138676,0.4588951144564467,0.4099032042118219,0.41586895287036896
the key is above a neat yellow book . this yellow key 1 6,yellow</w>,key</w>,5.314194277161732e-05,0.000295899371849373,3.8683927414240316e-05,0.5400906892923208,0.436310907969108,0.43936413840856403,0.4028853556284538,0.38095018840753114
you ' ll find that the key is yellow in color . this yellow key 4 6,yellow</w>,key</w>,0.002120476681739092,0.0002666081127244979,7.146777352318168e-05,0.5203143444198829,0.4222075165464328
"you will find a key , a yellow book , and scarves . this yellow key 4 7",yellow</w>,key</w>,2.7205120204598643e-05,0.00037878769217059016,3.335646033519879e-05,0.5063719858343785,0.48178689668958,0.42230548766943127
the key is definitely a nice blue color . this blue key 1 6,blue</w>,key</w>,0.0008889584569260478,0.0008376899641007185,2.1289528376655653e-05,0.5400906892923208,0.46599091532138676,0.4588951144564467,0.4237733907424487,0.41747196935690367
