sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1_layer1,cosine_distance1_layer2,cosine_distance1_layer3,cosine_distance4_layer4,more
the black hue of this lamp is stylish . this black lamp 1 5,Ġblack,Ġlamp,0.0049482109025120735,0.0004904763773083687,0.00017878564540296793,0.6834614872932434,0.7325780987739563,0.7139685750007629,0.7050175070762634,0.692136287689209,0.7077827453613281,0.7245966792106628,0.7495545148849487,0.7611799836158752,0.7757534384727478,0.7966919541358948,0.8833175301551819,0.9931303262710571,0.7172948718070984,0.7938256859779358,0.7234388589859009,0.6980404853820801,0.6572073698043823,0.6606109142303467,0.6569076776504517,0.6692643761634827,0.6797277331352234,0.7205609679222107,0.7759631872177124,0.8863144516944885,0.9685731530189514,0.6881150603294373,0.7486480474472046,0.6756356358528137,0.645658552646637,0.6140190958976746,0.6219567060470581,0.6314698457717896,0.650895357131958,0.6710866689682007,0.7256882786750793,0.785119354724884,0.9042996764183044,0.9689854383468628,0.5871865749359131,0.645572304725647,0.623557984828949,0.6008107662200928,0.5624626278877258,0.5880563259124756,0.6001128554344177,0.6229271292686462,0.6443042755126953,0.6806606650352478,0.7226527333259583,0.8311132788658142,0.9914175271987915
the black book near this lamp is stylish . this black lamp 1 5,Ġblack,Ġlamp,0.0037838765420019627,0.0015974524430930614,0.0001404731156071648,0.7211501598358154,0.7667887806892395,0.6905676126480103,0.6678897142410278,0.6388322710990906,0.650269627571106,0.6590257287025452,0.6686912178993225,0.6923764944076538,0.7298887968063354,0.7708914875984192,0.8828454613685608,0.9951499104499817,0.679071307182312,0.740460991859436,0.6380398273468018,0.6218395829200745,0.581871747970581,0.6060293316841125,0.6086201667785645,0.6046587824821472,0.6137959361076355,0.6474992632865906,0.7089762091636658,0.8516990542411804,0.9891418218612671,0.6881150603294373,0.7561188340187073,0.6705427765846252,0.6380398869514465,0.595329761505127,0.6013783812522888,0.5971255898475647,0.6076763868331909,0.6283829212188721,0.6858401298522949,0.7551063895225525,0.8897899985313416,0.9697676301002502,0.5871865749359131,0.6519085168838501,0.614162266254425,0.5892057418823242,0.5527662634849548,0.5704147219657898,0.5801835656166077,0.6062796115875244,0.6320462822914124,0.6681075692176819,0.7083359360694885,0.8219969272613525,0.9910800457000732
the yellow tint of this lamp is lovely . this yellow lamp 1 5,Ġyellow,Ġlamp,0.0031275730580091476,0.0003128273237962276,0.00015380076365545392,0.7338215708732605,0.7382872104644775,0.7434443831443787,0.7606495022773743,0.7498099207878113,0.7536439895629883,0.760871410369873,0.7802283763885498,0.8047950267791748,0.8173443675041199,0.8261715173721313,0.8931053876876831,0.9936239123344421,0.6877262592315674,0.7637580633163452,0.7214991450309753,0.7165893912315369,0.6950680017471313,0.6853258609771729,0.67206209897995,0.6782798767089844,0.6971917152404785,0.7438992261886597,0.781511664390564,0.8832009434700012,0.9732915163040161,0.665847659111023,0.7151048183441162,0.6625460982322693,0.6542591452598572,0.6415141820907593,0.6344785094261169,0.6457175612449646,0.6595877408981323,0.6960545182228088,0.7595971822738647,0.7971600294113159,0.9117518067359924,0.9700032472610474,0.633251428604126,0.6964922547340393,0.6821978092193604,0.6789965629577637,0.6544400453567505,0.6610257029533386,0.6565775871276855,0.667603611946106,0.6902371644973755,0.7310614585876465,0.7475293874740601,0.8422191143035889,0.991885244846344
the yellow book near this lamp is lovely . this yellow lamp 1 5,Ġyellow,Ġlamp,0.0007840453181415796,0.0009216881007887423,0.00012079566658940166,0.7145906090736389,0.7448609471321106,0.6855177879333496,0.6790381073951721,0.6719825267791748,0.6776959896087646,0.6792701482772827,0.6830926537513733,0.7020489573478699,0.7431894540786743,0.768596887588501,0.879010021686554,0.9961110353469849,0.6859751343727112,0.7193871140480042,0.6410401463508606,0.6509696245193481,0.6364960670471191,0.6467208862304688,0.64848792552948,0.6428201794624329,0.6574376821517944,0.6893643140792847,0.7278614640235901,0.8557495474815369,0.9883266091346741,0.665847659111023,0.7218829989433289,0.6514554619789124,0.64267498254776,0.6194765567779541,0.6151586174964905,0.6173825263977051,0.6231927275657654,0.654994010925293,0.7252126932144165,0.7695835828781128,0.8941860795021057,0.9694257974624634,0.633251428604126,0.6917476654052734,0.6654766201972961,0.6610198020935059,0.6449562907218933,0.6473224759101868,0.6419673562049866,0.6535987854003906,0.6794573664665222,0.7180957794189453,0.7382585406303406,0.8386170268058777,0.9914776086807251
the red hue of this lamp is stylish . this red lamp 1 5,Ġred,Ġlamp,0.0025779542047530413,0.0005009318701922894,0.00018819179967977107,0.7043652534484863,0.7050503492355347,0.698518693447113,0.6971616148948669,0.7029797434806824,0.7075183987617493,0.7223430871963501,0.741337239742279,0.758434534072876,0.773078441619873,0.7901090979576111,0.8854086399078369,0.9914857745170593,0.7200307846069336,0.7699077129364014,0.7105385065078735,0.6939990520477295,0.6681830286979675,0.6605077385902405,0.6570965647697449,0.6645371913909912,0.6797280311584473,0.7173433303833008,0.7563794851303101,0.8822659850120544,0.9645827412605286,0.6922845840454102,0.7363635897636414,0.6721644401550293,0.6461880207061768,0.6252214908599854,0.615639865398407,0.6268551349639893,0.6387457251548767,0.6688650846481323,0.7222496867179871,0.7704998254776001,0.8982682824134827,0.9658461213111877,0.6063754558563232,0.6532135009765625,0.6309917569160461,0.6238516569137573,0.6078442335128784,0.6167698502540588,0.6201313138008118,0.6289322376251221,0.6532977223396301,0.6895790696144104,0.7208061218261719,0.8401380181312561,0.9936097264289856
the red book above this lamp is stylish . this red lamp 1 5,Ġred,Ġlamp,0.0007546946289949119,0.0011132279178127646,0.00015152771084103733,0.7140035033226013,0.7244510054588318,0.6467018723487854,0.6102359890937805,0.6020316481590271,0.6020684242248535,0.6165632605552673,0.6284530162811279,0.6585479974746704,0.698736310005188,0.7337701916694641,0.8704562187194824,0.9946110844612122,0.6605402231216431,0.7089240550994873,0.6275542974472046,0.5977756977081299,0.5901944637298584,0.5976936221122742,0.6117104291915894,0.6212243437767029,0.6460574865341187,0.6818113923072815,0.7035205364227295,0.8428648114204407,0.9864643216133118,0.6922845840454102,0.7418480515480042,0.6656200885772705,0.6347816586494446,0.6037524938583374,0.5941166281700134,0.5786445140838623,0.5902970433235168,0.6070095300674438,0.6770209074020386,0.7224804759025574,0.8773002624511719,0.9694011807441711,0.6063754558563232,0.6554605960845947,0.6192927360534668,0.6129884719848633,0.6006472110748291,0.6072738766670227,0.6166797280311584,0.6267110705375671,0.6511695384979248,0.6875279545783997,0.7159008383750916,0.833763599395752,0.9940268993377686
the green tint of this lamp is neat . this green lamp 1 5,Ġgreen,Ġlamp,0.00201758393086493,0.000372741516912356,0.00015639634511899203,0.6874097585678101,0.6692913770675659,0.6693353056907654,0.6849744319915771,0.6740331649780273,0.6728881597518921,0.6908746361732483,0.7183151841163635,0.7511594891548157,0.7751370072364807,0.791927695274353,0.8880505561828613,0.9952939748764038,0.6961908340454102,0.7664074301719666,0.7075232267379761,0.6991789937019348,0.665907621383667,0.6460537910461426,0.6261608004570007,0.6208147406578064,0.6451749801635742,0.7019421458244324,0.7513144612312317,0.8692153096199036,0.967512845993042,0.6701391339302063,0.7232260704040527,0.6541239023208618,0.6398053765296936,0.6152393221855164,0.6021968722343445,0.607202410697937,0.6214705109596252,0.6590980291366577,0.7219603061676025,0.7684794068336487,0.9024473428726196,0.9626307487487793,0.5955787897109985,0.6675893068313599,0.6490517854690552,0.642238438129425,0.6140536665916443,0.624122679233551,0.627464771270752,0.6400317549705505,0.664109468460083,0.7109352350234985,0.7398391366004944,0.8445716500282288,0.9909422397613525
the green book above this lamp is neat . this green lamp 1 5,Ġgreen,Ġlamp,0.0003862265730276704,0.0009992698905989528,0.0001402358611812815,0.7054487466812134,0.7318849563598633,0.6626153588294983,0.6472544074058533,0.6403814554214478,0.6433013677597046,0.6400952339172363,0.652138888835907,0.6840068697929382,0.7316295504570007,0.7650783658027649,0.888178288936615,0.995993435382843,0.6539193391799927,0.71657395362854,0.6424800157546997,0.6115936636924744,0.6053703427314758,0.6031986474990845,0.6070778965950012,0.6167147159576416,0.6365006566047668,0.6808347702026367,0.7043259143829346,0.8443078398704529,0.983955979347229,0.6701391339302063,0.725521445274353,0.6430238485336304,0.6218248605728149,0.592919111251831,0.5747967958450317,0.5540831089019775,0.5661475658416748,0.5822994112968445,0.6663018465042114,0.7140392661094666,0.8777076601982117,0.9689221382141113,0.5955787897109985,0.6571336388587952,0.626801073551178,0.6192331910133362,0.6032429337501526,0.6085232496261597,0.6188893914222717,0.6307145357131958,0.6552234888076782,0.6992535591125488,0.7336097359657288,0.8415704369544983,0.9916023015975952
the black tint of this lamp is pretty . this black lamp 1 5,Ġblack,Ġlamp,0.0030875287484377623,0.0004791219253093004,0.0001657371612964198,0.6817026734352112,0.6926639676094055,0.6801536083221436,0.6826181411743164,0.6561263203620911,0.6705946922302246,0.6943981051445007,0.7189282178878784,0.7368661165237427,0.7477986216545105,0.774364173412323,0.8653213381767273,0.9942318201065063,0.7172948718070984,0.7908929586410522,0.7307624816894531,0.7006958723068237,0.6550427079200745,0.6455574631690979,0.6387200951576233,0.644874095916748,0.6511871814727783,0.6963120698928833,0.7565915584564209,0.8710084557533264,0.9707182049751282,0.6881150603294373,0.7473449110984802,0.6782048344612122,0.647544801235199,0.6110721230506897,0.6182453632354736,0.6290119886398315,0.6498790383338928,0.6714581251144409,0.7225925326347351,0.7802607417106628,0.9021679759025574,0.9668495059013367,0.5871865749359131,0.6530256867408752,0.6280329823493958,0.6046011447906494,0.5593951344490051,0.5863543748855591,0.5983197093009949,0.6235941052436829,0.6467480659484863,0.6837483048439026,0.7195461988449097,0.8268150687217712,0.991949737071991
the black book above this lamp is pretty . this black lamp 1 5,Ġblack,Ġlamp,0.0029264262411743402,0.0010627561714500189,0.0001427561219315976,0.7211501598358154,0.7667887806892395,0.6905676126480103,0.6678897142410278,0.6388322710990906,0.650269627571106,0.6590257287025452,0.6686912178993225,0.6923764944076538,0.7298887968063354,0.7708914875984192,0.8828454613685608,0.9951499104499817,0.6442141532897949,0.7296340465545654,0.6452539563179016,0.5993736386299133,0.5611861944198608,0.5788695216178894,0.5878152251243591,0.600970983505249,0.6267481446266174,0.6701012849807739,0.7028428316116333,0.8410819172859192,0.9895704388618469,0.6881150603294373,0.752079963684082,0.6705043315887451,0.6327040195465088,0.5949004292488098,0.5897966623306274,0.5664855241775513,0.5811895728111267,0.5935429930686951,0.6613554358482361,0.7210601568222046,0.8773848414421082,0.9734143018722534,0.5871865749359131,0.6463044285774231,0.6128852367401123,0.5890871286392212,0.5539395213127136,0.5712176561355591,0.5865442752838135,0.6112709641456604,0.6354542970657349,0.6705999374389648,0.710634171962738,0.8207060098648071,0.9912744164466858
the color of these black lamps is pretty . these black lamps 4 5,Ġblack,Ġlamps,0.0023163314908742905,1.1403711141610984e-05,0.0001587317674420774,0.6515672206878662,0.6761562824249268,0.6490474343299866,0.6349177360534668,0.6422663927078247,0.6557415127754211,0.65317702293396,0.6775528192520142,0.6853452920913696,0.6847664713859558,0.7099576592445374,0.8137954473495483,0.9887081980705261
"this image 's books are black , lamps yellow , and bags pink . these black lamps 4 6",Ġblack,Ġlamps,0.002030999166890979,2.983686499646865e-05,0.00026713625993579626,0.7312749028205872,0.7443331480026245,0.621232807636261,0.6186727285385132,0.6182087063789368,0.6135314106941223,0.617175281047821,0.6070284247398376,0.6416259407997131,0.6820278167724609,0.7420494556427002,0.8443111777305603,0.997133731842041,0.6368699073791504,0.6713911890983582,0.613969624042511,0.6037034392356873,0.5928760766983032,0.5896655321121216,0.5923487544059753,0.5829931497573853,0.5879789590835571,0.6149038076400757,0.656477153301239,0.7705174684524536,0.994427502155304
the yellow color of this lamp is neat . this yellow lamp 1 5,Ġyellow,Ġlamp,0.001881370204500854,0.00024532934185117483,0.00018027197802439332,0.7695539593696594,0.8203770518302917,0.7931243777275085,0.7925189137458801,0.7790396809577942,0.7802934050559998,0.7798128128051758,0.7958346605300903,0.8170248866081238,0.8295109868049622,0.8386859893798828,0.9009873867034912,0.9961817860603333,0.6877262592315674,0.7610834240913391,0.7101343274116516,0.7131714224815369,0.6971493363380432,0.685531497001648,0.6823241710662842,0.6971625089645386,0.7251613140106201,0.7642054557800293,0.7944712042808533,0.8974931836128235,0.9675952792167664,0.665847659111023,0.7162322998046875,0.6575657725334167,0.650087296962738,0.6404914855957031,0.6347222328186035,0.6420940160751343,0.6599923968315125,0.6974585652351379,0.7596941590309143,0.8003511428833008,0.9134606719017029,0.9706128835678101,0.633251428604126,0.6872180104255676,0.6772922277450562,0.6717065572738647,0.6498932838439941,0.655865490436554,0.6512351632118225,0.661708652973175,0.684982180595398,0.7258888483047485,0.7481940388679504,0.8458787798881531,0.9906759262084961
the yellow book above this lamp is neat . this yellow lamp 1 5,Ġyellow,Ġlamp,0.0007494977908208966,0.0005783326923847198,0.00015232250734698027,0.7145906090736389,0.7448609471321106,0.6855177879333496,0.6790381073951721,0.6719825267791748,0.6776959896087646,0.6792701482772827,0.6830926537513733,0.7020489573478699,0.7431894540786743,0.768596887588501,0.879010021686554,0.9961110353469849,0.6629834771156311,0.7283251285552979,0.6642581224441528,0.6436672210693359,0.640989363193512,0.6488293409347534,0.6596128344535828,0.6641134023666382,0.6775479912757874,0.714370846748352,0.7280592918395996,0.8468426465988159,0.9873700141906738,0.665847659111023,0.7185707688331604,0.6534804701805115,0.6398916244506836,0.6225273013114929,0.6144943237304688,0.59688401222229,0.6069114208221436,0.6268720626831055,0.7060202956199646,0.7489421963691711,0.8888869285583496,0.9741162657737732,0.633251428604126,0.688909113407135,0.6654530167579651,0.6605385541915894,0.6448639035224915,0.6483819484710693,0.6483945250511169,0.6595314741134644,0.6836755871772766,0.7207232117652893,0.7417075037956238,0.8385067582130432,0.9917868971824646
the blue hue of this lamp is neat . this blue lamp 1 5,Ġblue,Ġlamp,0.0024289246648550034,0.00032803844078443944,0.00019107417028862983,0.6997032761573792,0.7365525960922241,0.7358853816986084,0.7316538095474243,0.7307289242744446,0.7382477521896362,0.7473443150520325,0.765329122543335,0.7834234237670898,0.8044583201408386,0.8211931586265564,0.9027318358421326,0.9933352470397949,0.7011376619338989,0.7683094143867493,0.713891327381134,0.7001891136169434,0.6733453273773193,0.6665230393409729,0.6577373147010803,0.6646426916122437,0.6897425651550293,0.7402883172035217,0.7719220519065857,0.8887872099876404,0.9726501107215881,0.6804225444793701,0.7296673059463501,0.6728776097297668,0.6537172198295593,0.6270344257354736,0.6199027895927429,0.6334508657455444,0.6490187048912048,0.6819847822189331,0.7474724054336548,0.7923350930213928,0.9089250564575195,0.9705163240432739,0.5916669964790344,0.6363412141799927,0.6240109205245972,0.610133171081543,0.585093080997467,0.6004865765571594,0.6007103323936462,0.6132519841194153,0.6443212032318115,0.6941737532615662,0.7270117998123169,0.8347705602645874,0.9905184507369995
the blue book below this lamp is neat . this blue lamp 1 5,Ġblue,Ġlamp,0.000276836974080652,0.0006034117541275918,0.00016256040544249117,0.707785427570343,0.7342097759246826,0.6684995293617249,0.6391885280609131,0.62055903673172,0.6134393215179443,0.628253698348999,0.6398235559463501,0.6764764189720154,0.7231120467185974,0.7564848065376282,0.878081738948822,0.9962025880813599,0.6755574345588684,0.7417735457420349,0.6747936010360718,0.6414070129394531,0.6228178143501282,0.6386396288871765,0.6421784162521362,0.64528888463974,0.6594935059547424,0.6950963139533997,0.70645672082901,0.8355565071105957,0.9880294799804688,0.6804225444793701,0.7337716221809387,0.6636542677879333,0.6383156180381775,0.6001768708229065,0.598234236240387,0.5822647213935852,0.5884362459182739,0.6028410196304321,0.6808940172195435,0.7267122864723206,0.876188337802887,0.9715954661369324,0.5916669964790344,0.6382097005844116,0.6040673851966858,0.5941977500915527,0.5731825232505798,0.583313524723053,0.5904854536056519,0.6020908355712891,0.6358380913734436,0.6824365258216858,0.7179535031318665,0.8269777894020081,0.9900391697883606
